Time [s],Terminal voltage [V],Current [A],Cycle,Step
2145.46923507731,3.5271205070714666,0.0,0.0,1.0
2152.4626097398345,3.528676156216022,0.0,0.0,1.0
2159.4559844023593,3.530166964085412,0.0,0.0,1.0
2166.449359064884,3.53159737379018,0.0,0.0,1.0
2173.4427337274087,3.5329713492011354,0.0,0.0,1.0
2180.4361083899335,3.534292337472417,0.0,0.0,1.0
2187.429483052458,3.535563387786288,0.0,0.0,1.0
2194.422857714983,3.536787341778254,0.0,0.0,1.0
2201.4162323775076,3.5379667665021075,0.0,0.0,1.0
2208.4096070400324,3.5391040957432196,0.0,0.0,1.0
2215.402981702557,3.540201492443362,0.0,0.0,1.0
2222.396356365082,3.541261007171977,0.0,0.0,1.0
2229.3897310276066,3.5422848378688103,0.0,0.0,1.0
2236.3831056901313,3.543274410121437,0.0,0.0,1.0
2243.376480352656,3.544231246860279,0.0,0.0,1.0
2250.3698550151807,3.5451569873450532,0.0,0.0,1.0
2257.3632296777055,3.5460527268243442,0.0,0.0,1.0
2264.35660434023,3.546920184354883,0.0,0.0,1.0
2271.349979002755,3.5477606512785904,0.0,0.0,1.0
2278.3433536652797,3.5485753895553445,0.0,0.0,1.0
2285.3367283278044,3.5493655158550883,0.0,0.0,1.0
2292.330102990329,3.55013208002949,0.0,0.0,1.0
2299.323477652854,3.55087608075456,0.0,0.0,1.0
2306.3168523153786,3.551598423738201,0.0,0.0,1.0
2313.3102269779033,3.552300196004371,0.0,0.0,1.0
2320.303601640428,3.5529820506980334,0.0,0.0,1.0
2327.2969763029528,3.553644757660467,0.0,0.0,1.0
2334.2903509654775,3.5542890032426113,0.0,0.0,1.0
2341.2837256280022,3.554915510418211,0.0,0.0,1.0
2348.277100290527,3.5555249022906064,0.0,0.0,1.0
2355.2704749530517,3.5561178089372163,0.0,0.0,1.0
2362.2638496155764,3.5566948099018267,0.0,0.0,1.0
2369.257224278101,3.557256468012948,0.0,0.0,1.0
2376.250598940626,3.5578030150666202,0.0,0.0,1.0
2383.2439736031506,3.5583345894647875,0.0,0.0,1.0
2397.2307229281996,3.5593567151125463,0.0,0.0,1.0
2411.2174722532486,3.560326744178284,0.0,0.0,1.0
2425.2042215782976,3.561248057341184,0.0,0.0,1.0
2439.1909709033466,3.562123717835697,0.0,0.0,1.0
2467.1644695534446,3.5637480130365065,0.0,0.0,1.0
2495.1379682035426,3.565219282034832,0.0,0.0,1.0
2523.1114668536406,3.5665558148764758,0.0,0.0,1.0
2551.0849655037387,3.567769803081129,0.0,0.0,1.0
2579.0584641538367,3.568874759022586,0.0,0.0,1.0
2607.0319628039347,3.5698753038535243,0.0,0.0,1.0
2635.0054614540327,3.57079061791224,0.0,0.0,1.0
2662.9789601041307,3.5716107590641597,0.0,0.0,1.0
2690.9524587542287,3.5723706713451913,0.0,0.0,1.0
2718.9259574043267,3.573057422265763,0.0,0.0,1.0
2746.8994560544247,3.573682100860819,0.0,0.0,1.0
2774.8729547045227,3.5742503390234566,0.0,0.0,1.0
2802.8464533546207,3.574766352103331,0.0,0.0,1.0
2858.7934506548168,3.5756619222439348,0.0,0.0,1.0
2914.7404479550128,3.5764042286308984,0.0,0.0,1.0
2970.687445255209,3.5770209233074635,0.0,0.0,1.0
3026.634442555405,3.5775334556503005,0.0,0.0,1.0
3082.581439855601,3.577958911484398,0.0,0.0,1.0
3138.528437155797,3.5783115849197618,0.0,0.0,1.0
3194.475434455993,3.5786039775738847,0.0,0.0,1.0
3306.369429056385,3.5790495947541277,0.0,0.0,1.0
3418.263423656777,3.579360191544459,0.0,0.0,1.0
3530.157418257169,3.57957745813757,0.0,0.0,1.0
3642.051412857561,3.579728970833564,0.0,0.0,1.0
3753.945407457953,3.5798342262669918,0.0,0.0,1.0
3865.839402058345,3.5799074156534463,0.0,0.0,1.0
3977.733396658737,3.5799585670181444,0.0,0.0,1.0
4201.521385859522,3.580021358939402,0.0,0.0,1.0
4425.309375060306,3.580053974238046,0.0,0.0,1.0
4649.09736426109,3.580070071961214,0.0,0.0,1.0
4872.885353461874,3.580076693809748,0.0,0.0,1.0
5096.673342662658,3.580079689357061,0.0,0.0,1.0
5544.249321064226,3.580081209968939,0.0,0.0,1.0
5586.979073271891,3.580081621048616,0.0,0.0,1.0
5586.979073271892,3.9140018722330687,-0.0029999999999998916,0.0,2.0
5587.001904006899,3.9140404019395505,-0.0029999999999998916,0.0,2.0
5587.0190626051635,3.914069927366667,-0.0029999999999998916,0.0,2.0
5587.053379801693,3.9141305322791213,-0.0029999999999998916,0.0,2.0
5587.122014194752,3.9142564668064246,-0.0029999999999998916,0.0,2.0
5587.259282980871,3.9145196392028825,-0.0029999999999998916,0.0,2.0
5587.533820553108,3.9150646819846417,-0.0029999999999998916,0.0,2.0
5587.808358125345,3.91561507970699,-0.0029999999999998916,0.0,2.0
5588.082895697582,3.916164131129632,-0.0029999999999998916,0.0,2.0
5588.631970842056,3.9172501227125114,-0.0029999999999998916,0.0,2.0
5589.18104598653,3.91831495612713,-0.0029999999999998916,0.0,2.0
5589.730121131004,3.9193495489817654,-0.0029999999999998916,0.0,2.0
5590.112432068797,3.920019184101576,-0.0029999999999998916,0.0,2.0
5590.382291801309,3.920390455054494,-0.0029999999999998916,0.0,2.0
5590.652151533822,3.9206959924134956,-0.0029999999999998916,0.0,2.0
5590.922011266334,3.9209585151149042,-0.0029999999999998916,0.0,2.0
5591.191870998847,3.921183263579093,-0.0029999999999998916,0.0,2.0
5591.731590463873,3.9215391663164794,-0.0029999999999998916,0.0,2.0
5592.217337982396,3.9218441864622227,-0.0029999999999998916,0.0,2.0
5592.70308550092,3.9221419073172807,-0.0029999999999998916,0.0,2.0
5593.188833019443,3.9224331422188197,-0.0029999999999998916,0.0,2.0
5594.16032805649,3.923001331953485,-0.0029999999999998916,0.0,2.0
5595.131823093536,3.9235477227237334,-0.0029999999999998916,0.0,2.0
5597.074813167628,3.9245748613611546,-0.0029999999999998916,0.0,2.0
5599.017803241721,3.9255949998069894,-0.0029999999999998916,0.0,2.0
5600.960793315813,3.9265882465431847,-0.0029999999999998916,0.0,2.0
5602.600292899593,3.9273868424963947,-0.0029999999999998916,0.0,2.0
5604.075842524995,3.9280778833537884,-0.0029999999999998916,0.0,2.0
5605.551392150397,3.928740414643622,-0.0029999999999998916,0.0,2.0
5607.026941775799,3.9293809333132534,-0.0029999999999998916,0.0,2.0
5608.502491401201,3.9300094246002213,-0.0029999999999998916,0.0,2.0
5609.978041026603,3.930619536847924,-0.0029999999999998916,0.0,2.0
5612.929140277406,3.9317858390179556,-0.0029999999999998916,0.0,2.0
5618.831338779012,3.9339424543538297,-0.0029999999999998916,0.0,2.0
5623.7369339931265,3.935584928777022,-0.0029999999999998916,0.0,2.0
5628.642529207241,3.937120125024279,-0.0029999999999998916,0.0,2.0
5633.548124421355,3.938564847609163,-0.0029999999999998916,0.0,2.0
5638.4537196354695,3.9399382644412966,-0.0029999999999998916,0.0,2.0
5648.264910063698,3.942503450039241,-0.0029999999999998916,0.0,2.0
5654.859231753086,3.9443720195770586,-0.0029999999999998916,0.0,2.0
5661.453553442473,3.9467251933146548,-0.0029999999999998916,0.0,2.0
5666.218913449092,3.94846816845844,-0.0029999999999998916,0.0,2.0
5670.9842734557105,3.9503924036562674,-0.0029999999999998916,0.0,2.0
5675.273097461667,3.9522117465810016,-0.0029999999999998916,0.0,2.0
5679.5619214676235,3.954103700900059,-0.0029999999999998916,0.0,2.0
5683.85074547358,3.9559502527671375,-0.0029999999999998916,0.0,2.0
5688.1395694795365,3.9577846917592563,-0.0029999999999998916,0.0,2.0
5692.428393485493,3.959468599895633,-0.0029999999999998916,0.0,2.0
5696.0205489268,3.9607612190033303,-0.0029999999999998916,0.0,2.0
5698.409332122657,3.961846921399026,-0.0029999999999998916,0.0,2.0
5700.798115318515,3.963034541475985,-0.0029999999999998916,0.0,2.0
5703.186898514372,3.9641895526517428,-0.0029999999999998916,0.0,2.0
5705.575681710229,3.9652305759777757,-0.0029999999999998916,0.0,2.0
5707.9644649060865,3.966441813375129,-0.0029999999999998916,0.0,2.0
5710.044091624695,3.9675386104512675,-0.0029999999999998916,0.0,2.0
5712.123718343304,3.9686473690894104,-0.0029999999999998916,0.0,2.0
5716.282971780522,3.970696110836341,-0.0029999999999998916,0.0,2.0
5719.284619976407,3.972207746295606,-0.0029999999999998916,0.0,2.0
5722.286268172293,3.973889418214493,-0.0029999999999998916,0.0,2.0
5724.828868149938,3.9752201503971425,-0.0029999999999998916,0.0,2.0
5727.371468127583,3.97660188668576,-0.0029999999999998916,0.0,2.0
5729.914068105229,3.977851628066661,-0.0029999999999998916,0.0,2.0
5732.20240808511,3.979056642928649,-0.0029999999999998916,0.0,2.0
5734.490748064991,3.9804075182522825,-0.0029999999999998916,0.0,2.0
5736.550254046883,3.981559207809845,-0.0029999999999998916,0.0,2.0
5738.609760028776,3.9826867235497305,-0.0029999999999998916,0.0,2.0
5740.669266010668,3.9837139838123403,-0.0029999999999998916,0.0,2.0
5742.728771992561,3.984756115228433,-0.0029999999999998916,0.0,2.0
5744.728153641781,3.9858969717933403,-0.0029999999999998916,0.0,2.0
5746.52759712608,3.986995187669716,-0.0029999999999998916,0.0,2.0
5748.327040610378,3.988027266816883,-0.0029999999999998916,0.0,2.0
5750.126484094677,3.9890052007234966,-0.0029999999999998916,0.0,2.0
5753.365482366414,3.9907692849590646,-0.0029999999999998916,0.0,2.0
5756.604480638151,3.992468961291464,-0.0029999999999998916,0.0,2.0
5758.2766082063,3.993492272643987,-0.0029999999999998916,0.0,2.0
5759.948735774449,3.994504890271389,-0.0029999999999998916,0.0,2.0
5763.292990910749,3.996485677696211,-0.0029999999999998916,0.0,2.0
5766.637246047048,3.9984003310964136,-0.0029999999999998916,0.0,2.0
5769.981501183348,4.000108065145115,-0.0029999999999998916,0.0,2.0
5771.4458441159295,4.00103707931051,-0.0029999999999998916,0.0,2.0
5772.763752755253,4.001918633310009,-0.0029999999999998916,0.0,2.0
5774.081661394577,4.002938458533468,-0.0029999999999998916,0.0,2.0
5775.231233454221,4.003703711988598,-0.0029999999999998916,0.0,2.0
5776.265848307901,4.004404921388669,-0.0029999999999998916,0.0,2.0
5778.3350780152605,4.005709319103078,-0.0029999999999998916,0.0,2.0
5780.164066287606,4.0068014861102625,-0.0029999999999998916,0.0,2.0
5781.993054559952,4.007824109201611,-0.0029999999999998916,0.0,2.0
5783.8220428322975,4.009006929978566,-0.0029999999999998916,0.0,2.0
5784.708564520342,4.009715349411152,-0.0029999999999998916,0.0,2.0
5785.595086208387,4.010480126510017,-0.0029999999999998916,0.0,2.0
5786.481607896432,4.0112009979591505,-0.0029999999999998916,0.0,2.0
5787.368129584477,4.011887455083626,-0.0029999999999998916,0.0,2.0
5789.141172960567,4.013177143705493,-0.0029999999999998916,0.0,2.0
5790.914216336657,4.014403368811205,-0.0029999999999998916,0.0,2.0
5792.687259712747,4.015568036031869,-0.0029999999999998916,0.0,2.0
5793.920211558319,4.016346052145304,-0.0029999999999998916,0.0,2.0
5795.153163403892,4.0172840831309795,-0.0029999999999998916,0.0,2.0
5795.729782135005,4.017888278835631,-0.0029999999999998916,0.0,2.0
5796.248738993007,4.018406082625117,-0.0029999999999998916,0.0,2.0
5796.767695851008,4.018909725902599,-0.0029999999999998916,0.0,2.0
5797.805609567012,4.019865413734179,-0.0029999999999998916,0.0,2.0
5798.843523283015,4.020772325507245,-0.0029999999999998916,0.0,2.0
5799.881436999019,4.021635991337497,-0.0029999999999998916,0.0,2.0
5801.957264431025,4.023272029082083,-0.0029999999999998916,0.0,2.0
5804.033091863031,4.024817670619085,-0.0029999999999998916,0.0,2.0
5805.177004061128,4.025812322062698,-0.0029999999999998916,0.0,2.0
5806.320916259226,4.027138664417487,-0.0029999999999998916,0.0,2.0
5807.350437237514,4.028367405473142,-0.0029999999999998916,0.0,2.0
5808.379958215802,4.029495844918123,-0.0029999999999998916,0.0,2.0
5809.306527096261,4.030474862948262,-0.0029999999999998916,0.0,2.0
5810.23309597672,4.0314068976504975,-0.0029999999999998916,0.0,2.0
5811.1596648571785,4.0322966730232865,-0.0029999999999998916,0.0,2.0
5813.012802618096,4.033978005197736,-0.0029999999999998916,0.0,2.0
5813.985884708555,4.035097935903725,-0.0029999999999998916,0.0,2.0
5814.861658589968,4.036067475125542,-0.0029999999999998916,0.0,2.0
5815.202197426272,4.036626913834388,-0.0029999999999998916,0.0,2.0
5815.507099589814,4.037116541808185,-0.0029999999999998916,0.0,2.0
5816.1169039169,4.0380600467444285,-0.0029999999999998916,0.0,2.0
5816.726708243986,4.038968410536697,-0.0029999999999998916,0.0,2.0
5817.336512571072,4.039844966022018,-0.0029999999999998916,0.0,2.0
5818.556121225243,4.041523432595078,-0.0029999999999998916,0.0,2.0
5819.775729879415,4.0430979182797335,-0.0029999999999998916,0.0,2.0
5820.6370233716525,4.044167029464836,-0.0029999999999998916,0.0,2.0
5820.955837519406,4.044707010675648,-0.0029999999999998916,0.0,2.0
5821.242770252384,4.0451778339705635,-0.0029999999999998916,0.0,2.0
5821.816635718339,4.04605372024638,-0.0029999999999998916,0.0,2.0
5822.3331146376995,4.046798838566044,-0.0029999999999998916,0.0,2.0
5822.84959355706,4.047507786029905,-0.0029999999999998916,0.0,2.0
5823.044172575311,4.047853335464478,-0.0029999999999998916,0.0,2.0
5823.238751593562,4.048312842118796,-0.0029999999999998916,0.0,2.0
5823.395261079379,4.04867793171122,-0.0029999999999998916,0.0,2.0
5823.708280051014,4.04939435402804,-0.0029999999999998916,0.0,2.0
5824.021299022649,4.050096580754588,-0.0029999999999998916,0.0,2.0
5824.647336965919,4.051456249425147,-0.0029999999999998916,0.0,2.0
5825.2733749091885,4.052769175374783,-0.0029999999999998916,0.0,2.0
5825.899412852458,4.054067190322282,-0.0029999999999998916,0.0,2.0
5827.151488738998,4.056617432010771,-0.0029999999999998916,0.0,2.0
5827.567496585348,4.057734147774243,-0.0029999999999998916,0.0,2.0
5827.8626826460495,4.058484337452816,-0.0029999999999998916,0.0,2.0
5828.157868706751,4.059202739028848,-0.0029999999999998916,0.0,2.0
5828.453054767453,4.059897082923322,-0.0029999999999998916,0.0,2.0
5829.043426888857,4.061236557319042,-0.0029999999999998916,0.0,2.0
5829.3237396793775,4.061848827512556,-0.0029999999999998916,0.0,2.0
5829.517543435685,4.062596534782804,-0.0029999999999998916,0.0,2.0
5829.685011275418,4.063290094466913,-0.0029999999999998916,0.0,2.0
5829.852479115151,4.063978835121223,-0.0029999999999998916,0.0,2.0
5830.187414794618,4.065349311557484,-0.0029999999999998916,0.0,2.0
5830.857286153551,4.06812024684139,-0.0029999999999998916,0.0,2.0
5831.527157512484,4.0708905591275,-0.0029999999999998916,0.0,2.0
5831.862093191951,4.072387736421307,-0.0029999999999998916,0.0,2.0
5831.964474808392,4.073007616365321,-0.0029999999999998916,0.0,2.0
5832.052942018344,4.073530415191937,-0.0029999999999998916,0.0,2.0
5832.229876438248,4.074545433830737,-0.0029999999999998916,0.0,2.0
5832.406810858151,4.075539212858379,-0.0029999999999998916,0.0,2.0
5832.583745278055,4.076518300396289,-0.0029999999999998916,0.0,2.0
5832.937614117863,4.078450805555925,-0.0029999999999998916,0.0,2.0
5833.29148295767,4.080351721891601,-0.0029999999999998916,0.0,2.0
5833.999220637285,4.084119361832876,-0.0029999999999998916,0.0,2.0
5834.7069583169,4.087937294472148,-0.0029999999999998916,0.0,2.0
5834.866199294814,4.088790999822082,-0.0029999999999998916,0.0,2.0
5834.94581978377,4.089325773981576,-0.0029999999999998916,0.0,2.0
5834.976891473293,4.089624777442127,-0.0029999999999998916,0.0,2.0
5835.004855993863,4.0898887641763695,-0.0029999999999998916,0.0,2.0
5835.060785035004,4.090401261336365,-0.0029999999999998916,0.0,2.0
5835.116714076145,4.090901041497187,-0.0029999999999998916,0.0,2.0
5835.1726431172865,4.091390784015105,-0.0029999999999998916,0.0,2.0
5835.284501199569,4.0923515247166975,-0.0029999999999998916,0.0,2.0
5835.396359281851,4.0932880217952885,-0.0029999999999998916,0.0,2.0
5835.620075446414,4.095111354045374,-0.0029999999999998916,0.0,2.0
5835.843791610978,4.096886049023943,-0.0029999999999998916,0.0,2.0
5836.067507775541,4.0986262755190115,-0.0029999999999998916,0.0,2.0
5836.291223940105,4.100399228103003,-0.0029999999999998916,0.0,2.0
5836.514940104668,4.102185520099928,-0.0029999999999998916,0.0,2.0
5836.738656269232,4.103965217137549,-0.0029999999999998916,0.0,2.0
5836.969041354681,4.105766346833383,-0.0029999999999998916,0.0,2.0
5837.199426440131,4.10755680589946,-0.0029999999999998916,0.0,2.0
5837.429811525581,4.1093326513055555,-0.0029999999999998916,0.0,2.0
5837.89058169648,4.112851903066186,-0.0029999999999998916,0.0,2.0
5838.083706216909,4.114394307776466,-0.0029999999999998916,0.0,2.0
5838.276830737339,4.115979570189964,-0.0029999999999998916,0.0,2.0
5838.504484850457,4.117819821114647,-0.0029999999999998916,0.0,2.0
5838.709373552263,4.119462895840522,-0.0029999999999998916,0.0,2.0
5838.914262254069,4.121094299731103,-0.0029999999999998916,0.0,2.0
5839.119150955876,4.12271583775896,-0.0029999999999998916,0.0,2.0
5839.528928359488,4.125937448784747,-0.0029999999999998916,0.0,2.0
5839.686280292832,4.127262028338137,-0.0029999999999998916,0.0,2.0
5839.82789703284,4.128499164938571,-0.0029999999999998916,0.0,2.0
5839.967488393754,4.129696923923038,-0.0029999999999998916,0.0,2.0
5840.093120618577,4.1307667244598845,-0.0029999999999998916,0.0,2.0
5840.2187528434,4.131829402526399,-0.0029999999999998916,0.0,2.0
5840.344385068222,4.132886562310459,-0.0029999999999998916,0.0,2.0
5840.595649517868,4.134989233205403,-0.0029999999999998916,0.0,2.0
5840.8469139675135,4.137075680104724,-0.0029999999999998916,0.0,2.0
5840.987413944824,4.138236044744691,-0.0029999999999998916,0.0,2.0
5841.078714644241,4.138987677702281,-0.0029999999999998916,0.0,2.0
5841.135873641813,4.139499876229916,-0.0029999999999998916,0.0,2.0
5841.187316739628,4.13999922385398,-0.0029999999999998916,0.0,2.0
5841.233615527662,4.140440498183929,-0.0029999999999998916,0.0,2.0
5841.279914315695,4.140877605297636,-0.0029999999999998916,0.0,2.0
5841.326213103729,4.141311454581773,-0.0029999999999998916,0.0,2.0
5841.418810679796,4.142172279401587,-0.0029999999999998916,0.0,2.0
5841.511408255862,4.143024377562502,-0.0029999999999998916,0.0,2.0
5841.696603407996,4.144710374069252,-0.0029999999999998916,0.0,2.0
5841.863103042738,4.146209596181501,-0.0029999999999998916,0.0,2.0
5842.0296026774795,4.147697137965904,-0.0029999999999998916,0.0,2.0
5842.196102312221,4.149174869813488,-0.0029999999999998916,0.0,2.0
5842.362601946963,4.150644143186227,-0.0029999999999998916,0.0,2.0
5842.446774911841,4.151383895321528,-0.0029999999999998916,0.0,2.0
5842.499665957268,4.151891537225342,-0.0029999999999998916,0.0,2.0
5842.552557002695,4.152467246155031,-0.0029999999999998916,0.0,2.0
5842.59336183194,4.152899125703863,-0.0029999999999998916,0.0,2.0
5842.634166661184,4.153325079300938,-0.0029999999999998916,0.0,2.0
5842.674971490429,4.153746499273462,-0.0029999999999998916,0.0,2.0
5842.756581148919,4.154580191496055,-0.0029999999999998916,0.0,2.0
5842.83819080741,4.155402248014928,-0.0029999999999998916,0.0,2.0
5843.00141012439,4.157023123792873,-0.0029999999999998916,0.0,2.0
5843.148307509672,4.158461358966916,-0.0029999999999998916,0.0,2.0
5843.295204894955,4.159885842935681,-0.0029999999999998916,0.0,2.0
5843.442102280237,4.161299148277912,-0.0029999999999998916,0.0,2.0
5843.735897050801,4.164099533578516,-0.0029999999999998916,0.0,2.0
5844.029691821365,4.166869379283176,-0.0029999999999998916,0.0,2.0
5844.323486591929,4.16961336847544,-0.0029999999999998916,0.0,2.0
5844.6172813624935,4.172334951834912,-0.0029999999999998916,0.0,2.0
5845.204870903623,4.177720113906046,-0.0029999999999998916,0.0,2.0
5845.792460444752,4.183040978767824,-0.0029999999999998916,0.0,2.0
5846.249760706576,4.187146270110532,-0.0029999999999998916,0.0,2.0
5846.576321028773,4.190003094432642,-0.0029999999999998916,0.0,2.0
5846.90288135097,4.192697157494978,-0.0029999999999998916,0.0,2.0
5847.186528837474,4.1949298393600145,-0.0029999999999998916,0.0,2.0
5847.470176323977,4.197078276421256,-0.0029999999999998916,0.0,2.0
5847.753823810481,4.199151693791759,-0.0029999999999998916,0.0,2.0
5847.872776943697,4.200000000000033,-0.0029999999999998916,0.0,2.0
5847.872776943698,4.199999999999999,-0.0029998869574738006,0.0,3.0
5847.88355276444,4.200000000000001,-0.002997768257616469,0.0,3.0
5847.894328585181,4.200000000000001,-0.0029956660249047993,0.0,3.0
5847.915880226664,4.2,-0.0029915514380356263,0.0,3.0
5847.958983509629,4.2,-0.002983628922551677,0.0,3.0
5848.045190075562,4.2,-0.002968722046903839,0.0,3.0
5848.131396641494,4.200000000000001,-0.0029545745900936356,0.0,3.0
5848.303809773357,4.199999999999999,-0.0029283941546760684,0.0,3.0
5848.47622290522,4.199999999999999,-0.0029042767009196126,0.0,3.0
5848.648636037084,4.2,-0.0028813874991973415,0.0,3.0
5848.821049168947,4.200000000000001,-0.002859505165492186,0.0,3.0
5849.1658754326745,4.200000000000001,-0.0028184175655815674,0.0,3.0
5849.855527960129,4.199999999999999,-0.00274427494021615,0.0,3.0
5850.476215234838,4.199999999999999,-0.002685389782477174,0.0,3.0
5851.096902509546,4.200000000000001,-0.0026310708367855156,0.0,3.0
5851.717589784255,4.199999999999999,-0.002581376177439822,0.0,3.0
5852.958964333673,4.2,-0.00249104183746528,0.0,3.0
5854.024748133346,4.2,-0.00242231987851088,0.0,3.0
5855.366907090175,4.200000000000001,-0.0023436941288114558,0.0,3.0
5856.709066047004,4.200000000000001,-0.0022727772600065204,0.0,3.0
5859.393383960662,4.200000000000001,-0.0021484109706064063,0.0,3.0
5861.674546426212,4.200000000000001,-0.0020574862073188867,0.0,3.0
5863.955708891763,4.200000000000001,-0.001976432456465914,0.0,3.0
5866.236871357313,4.2,-0.001904991607099654,0.0,3.0
5869.34535998108,4.2,-0.00181968367840803,0.0,3.0
5872.453848604847,4.199999999999999,-0.0017426184132098438,0.0,3.0
5875.00902099566,4.199999999999999,-0.0016828046655889507,0.0,3.0
5877.564193386473,4.200000000000001,-0.001626758849138639,0.0,3.0
5880.119365777286,4.2,-0.0015739986805770672,0.0,3.0
5885.229710558911,4.2,-0.001477344429598166,0.0,3.0
5890.340055340537,4.2,-0.0013911097670252018,0.0,3.0
5895.450400122163,4.200000000000001,-0.0013137943700964186,0.0,3.0
5900.560744903789,4.199999999999999,-0.0012441432549920267,0.0,3.0
5910.78143446704,4.199999999999999,-0.0011239582445753695,0.0,3.0
5921.00212403029,4.199999999999994,-0.0010241231255763285,0.0,3.0
5921.981854080704,4.2,-0.0010151677816212326,0.0,3.0
5923.941314181529,4.200000000000001,-0.0010026518834497112,0.0,3.0
5925.396273640779,4.199999999999999,-0.0009959029257191156,0.0,3.0
5926.851233100029,4.200000000000003,-0.0009898287415185873,0.0,3.0
5928.306192559279,4.200000000000001,-0.000984495064382853,0.0,3.0
5931.216111477779,4.2,-0.0009757585297009662,0.0,3.0
5934.126030396279,4.2,-0.0009683693291170073,0.0,3.0
5936.744957422929,4.199999999999999,-0.0009629907879745872,0.0,3.0
5940.2216011294495,4.199999999999999,-0.0009571228546280821,0.0,3.0
5943.69824483597,4.200000000000001,-0.0009520823551422256,0.0,3.0
5947.174888542491,4.199999999999999,-0.00094662907587253,0.0,3.0
5950.651532249012,4.199999999999999,-0.0009410575050966674,0.0,3.0
5954.128175955533,4.200000000000001,-0.0009354751512381244,0.0,3.0
5957.604819662054,4.199999999999999,-0.000929849895455756,0.0,3.0
5964.558107075095,4.199999999999999,-0.0009185541598985302,0.0,3.0
5971.511394488136,4.200000000000001,-0.0009072016961691157,0.0,3.0
5985.417969314218,4.199999999999999,-0.0008845869979764832,0.0,3.0
5999.3245441403,4.199999999999999,-0.0008622844969379513,0.0,3.0
6013.2311189663815,4.2,-0.0008404623263405881,0.0,3.0
6027.137693792463,4.200000000000001,-0.000819243925686659,0.0,3.0
6054.950843444627,4.200000000000003,-0.0007788106886066489,0.0,3.0
6082.763993096791,4.200000000000001,-0.0007411606433887784,0.0,3.0
6110.577142748954,4.200000000000003,-0.0007063313863085689,0.0,3.0
6138.390292401118,4.1999999999999975,-0.0006739511712379347,0.0,3.0
6166.203442053282,4.2000000000000055,-0.0006440920764144176,0.0,3.0
6194.0165917054455,4.199999999999989,-0.0006158707636881298,0.0,3.0
6208.461755448032,4.200000000000001,-0.0006022939846524571,0.0,3.0
6215.684337319325,4.2,-0.0005961522576400544,0.0,3.0
6218.926108821976,4.199999999999999,-0.0005956335614407348,0.0,3.0
6221.843703174362,4.199999999999999,-0.0005952541564106786,0.0,3.0
6224.761297526748,4.2,-0.0005948457719373878,0.0,3.0
6230.596486231521,4.200000000000001,-0.000593987665070238,0.0,3.0
6236.431674936294,4.199999999999999,-0.0005930893908751755,0.0,3.0
6248.10205234584,4.199999999999999,-0.0005911661491538523,0.0,3.0
6259.772429755386,4.200000000000001,-0.0005891385420286119,0.0,3.0
6271.442807164932,4.200000000000001,-0.0005870213386183278,0.0,3.0
6294.7835619840225,4.199999999999998,-0.0005826164884664935,0.0,3.0
6318.124316803113,4.2,-0.000577969714524553,0.0,3.0
6341.465071622204,4.199999999999999,-0.0005731065086662477,0.0,3.0
6388.146581260386,4.2,-0.0005629792937852944,0.0,3.0
6430.15993993475,4.200000000000001,-0.0005535654924996952,0.0,3.0
6472.173298609114,4.200000000000001,-0.0005440180346681841,0.0,3.0
6514.186657283478,4.199999999999998,-0.0005344266305071635,0.0,3.0
6556.200015957842,4.199999999999999,-0.0005248618087262339,0.0,3.0
6640.226733306569,4.200000000000001,-0.0005059708879243249,0.0,3.0
6724.253450655297,4.200000000000001,-0.0004876307198897999,0.0,3.0
6808.280168004024,4.199999999999999,-0.0004699938447699041,0.0,3.0
6892.306885352751,4.200000000000001,-0.00045311075458231325,0.0,3.0
6976.333602701478,4.199999999999996,-0.0004369602586614109,0.0,3.0
7060.360320050206,4.199999999999998,-0.00042153474839618307,0.0,3.0
7144.387037398933,4.199999999999992,-0.0004068207969864204,0.0,3.0
7147.080359617026,4.200000000000001,-0.00040639242615867513,0.0,3.0
7152.467004053212,4.200000000000001,-0.0004055881968920074,0.0,3.0
7157.8536484893975,4.199999999999999,-0.0004048532260946474,0.0,3.0
7163.240292925583,4.199999999999999,-0.00040419436392094224,0.0,3.0
7174.013581797955,4.199999999999999,-0.0004031791200463328,0.0,3.0
7184.7868706703275,4.200000000000001,-0.0004024784923594999,0.0,3.0
7195.5601595427,4.199999999999999,-0.0004017426303582749,0.0,3.0
7217.106737287444,4.199999999999999,-0.0004003426177905429,0.0,3.0
7236.498657257714,4.199999999999999,-0.0003990237322891835,0.0,3.0
7275.282497198253,4.200000000000001,-0.0003963329431184056,0.0,3.0
7314.066337138792,4.199999999999998,-0.0003935995843381993,0.0,3.0
7352.850177079331,4.200000000000001,-0.0003908336476860266,0.0,3.0
7430.41785696041,4.2,-0.000385238744541649,0.0,3.0
7507.985536841489,4.200000000000003,-0.00037957471052536617,0.0,3.0
7663.1208966036465,4.200000000000001,-0.00036826629868135755,0.0,3.0
7756.054635209841,4.200000000000001,-0.0003618812567158819,0.0,3.0
7848.988373816035,4.199999999999999,-0.0003559072674176272,0.0,3.0
7941.9221124222295,4.200000000000001,-0.0003502231095218066,0.0,3.0
8034.855851028424,4.2,-0.00034457692451421554,0.0,3.0
8127.789589634618,4.199999999999999,-0.000338909801130221,0.0,3.0
8220.723328240812,4.2,-0.00033324809647384076,0.0,3.0
